Date,Close,Open,High,Low,pct_change,log_return
2013-04-23,6.1792,6.1822,6.1822,6.1749,-0.0005499304499725355,-0.0005500817171826267
2013-04-24,6.1786,6.1794,6.1802,6.1766,-9.709994821327506e-05,-9.710466271828366e-05
2013-04-25,6.1711,6.1786,6.1786,6.1688,-0.0012138672191112088,-0.001214604552667753
2013-04-26,6.165,6.171,6.171,6.1609,-0.0009884785532563445,-0.0009889674203644727
2013-04-29,6.165,6.165,6.165,6.165,0.0,0.0
2013-04-30,6.165,6.165,6.165,6.165,0.0,0.0
2013-05-01,6.165,6.165,6.165,6.165,0.0,0.0
2013-05-02,6.1558,6.1651,6.1651,6.1529,-0.0014922952149228896,-0.001493409796421652
2013-05-03,6.1557,6.1558,6.1595,6.155,-1.6244842262591597e-05,-1.6244974211376828e-05
2013-05-06,6.1667,6.1555,6.1721,6.154,0.001786961677794352,0.0017853669612910572
2013-05-07,6.1541,6.1664,6.1664,6.1518,-0.0020432321987449154,-0.0020453224453786945
2013-05-08,6.1411,6.1535,6.1535,6.1392,-0.0021124128629693706,-0.002114647154072502
2013-05-09,6.1309,6.1413,6.1413,6.1302,-0.0016609402224357916,-0.0016623211129098703
2013-05-10,6.1417,6.1309,6.1427,6.1309,0.0017615684483518468,0.0017600187063702144
2013-05-13,6.1465,6.1416,6.1494,6.1416,0.0007815425696466871,0.0007812373242837012
2013-05-14,6.1428,6.1463,6.1463,6.142,-0.0006019686000161562,-0.0006021498558577143
2013-05-15,6.1459,6.1466,6.1477,6.1456,0.0005046558572636695,0.000504528561321882
2013-05-16,6.149,6.1462,6.1504,6.1457,0.000504401308189184,0.0005042741406100504
2013-05-17,6.1412,6.1395,6.1425,6.1386,-0.0012684989429174731,-0.0012693041687257267
2013-05-20,6.1389,6.1413,6.1418,6.1383,-0.0003745196378559523,-0.0003745897878510984
2013-05-21,6.1356,6.1392,6.1392,6.13,-0.0005375555881346195,-0.0005377001229391887
2013-05-22,6.1311,6.1358,6.1364,6.1306,-0.0007334246039507608,-0.0007336936913537873
2013-05-23,6.134,6.1311,6.1368,6.1311,0.00047299832004044084,0.0004728864915968245
2013-05-24,6.1316,6.1345,6.1345,6.1285,-0.0003912618193675499,-0.00039133838224447715
2013-05-27,6.1212,6.1316,6.1316,6.1201,-0.0016961315154282453,-0.0016975715750711107
2013-05-28,6.1215,6.1213,6.1247,6.1211,4.900999803969519e-05,4.9008797088800904e-05
2013-05-29,6.1267,6.1334,6.1379,6.1266,0.0008494650004082782,0.0008491044092069355
2013-05-30,6.1309,6.1269,6.1325,6.1262,0.0006855240178236244,0.0006852891535646943
2013-05-31,6.1348,6.1309,6.1413,6.128,0.0006361219396826545,0.0006359196998830807
2013-06-03,6.1317,6.1355,6.136,6.1296,-0.0005053139466648648,-0.0005054416607828127
2013-06-04,6.1287,6.1313,6.1313,6.1227,-0.0004892607270414739,-0.0004893804541243885
2013-06-05,6.1278,6.1287,6.1302,6.1262,-0.00014685006608261553,-0.00014686084960935375
2013-06-06,6.1362,6.1279,6.1384,6.1278,0.001370801919122755,0.0013698632279137701
2013-06-07,6.1335,6.1359,6.1383,6.1305,-0.0004400117336462728,-0.0004401085672154359
2013-06-10,6.1335,6.1335,6.1335,6.1335,0.0,0.0
2013-06-11,6.1335,6.1335,6.1335,6.1335,0.0,0.0
2013-06-12,6.1335,6.1335,6.1335,6.1335,0.0,0.0
2013-06-13,6.1344,6.1336,6.143,6.1336,0.0001467351430668451,0.0001467243785189254
2013-06-14,6.1308,6.1339,6.1379,6.1297,-0.0005868544600939885,-0.0005870267265728479
2013-06-17,6.125,6.1307,6.1307,6.1228,-0.0009460429307757146,-0.0009464907118248433
2013-06-18,6.1285,6.1247,6.132,6.1244,0.000571428571428445,0.0005712653682921065
2013-06-19,6.1269,6.129,6.1319,6.125,-0.00026107530390795386,-0.0002611093899980155
2013-06-20,6.1282,6.1272,6.1353,6.1246,0.00021217907914272693,0.00021215657234563423
2013-06-21,6.1334,6.1283,6.1345,6.1283,0.0008485362749257597,0.0008481764715437823
2013-06-24,6.1451,6.1338,6.1453,6.1338,0.0019075879610004343,0.0019057708256162709
2013-06-25,6.1453,6.144,6.1506,6.1409,3.254625636683883e-05,3.25457267487117e-05
2013-06-26,6.147,6.1452,6.1489,6.1434,0.00027663417571166526,0.00027659591953321794
2013-06-27,6.149,6.1477,6.1517,6.1477,0.0003253619651861772,0.00032530904646033143
2013-06-28,6.1376,6.1476,6.148,6.1372,-0.0018539599934949136,-0.001855680704405449
2013-07-01,6.1327,6.134,6.1342,6.1281,-0.0007983576642336399,-0.0007986765214329505
2013-07-02,6.133,6.1328,6.1345,6.128,4.891809480334075e-05,4.891689835240243e-05
2013-07-03,6.1308,6.1334,6.1357,6.1294,-0.00035871514756236067,-0.00035877950123119895
2013-07-04,6.1258,6.1306,6.1306,6.1245,-0.0008155542506687041,-0.0008158869959635773
2013-07-05,6.1326,6.1257,6.1335,6.1257,0.0011100590943224908,0.001109443434296642
2013-07-08,6.1338,6.1325,6.1394,6.1321,0.00019567556990507384,0.0001956564279377293
2013-07-09,6.1295,6.1339,6.1339,6.1268,-0.0007010336170073517,-0.000701279455974424
2013-07-10,6.1341,6.1296,6.1367,6.1275,0.0007504690431519023,0.0007501875820692394
2013-07-11,6.1352,6.1339,6.1366,6.1306,0.00017932541041076888,0.00017930933353138556
2013-07-12,6.1375,6.1352,6.1421,6.1352,0.0003748859042900232,0.00037481565212638124
2013-07-15,6.1376,6.1383,6.1395,6.1351,1.629327902241684e-05,1.6293146288370863e-05
2013-07-16,6.135,6.1378,6.1393,6.1336,-0.0004236183524505277,-0.000423708104052567
2013-07-17,6.1353,6.135,6.1353,6.1306,4.88997555012638e-05,4.8898559947163633e-05
2013-07-18,6.1413,6.139,6.1423,6.138,0.00097794728864109,0.000977469409726428
2013-07-19,6.1379,6.141,6.1417,6.1362,-0.0005536287105336601,-0.0005537820194949639
2013-07-22,6.1409,6.1385,6.1416,6.1354,0.0004887665162351951,0.0004886471087881539
2013-07-23,6.1374,6.1415,6.1426,6.1354,-0.0005699490302724097,-0.0005701115129617129
2013-07-24,6.136,6.1369,6.1386,6.1342,-0.00022810962296737625,-0.00022813564392465402
2013-07-25,6.1347,6.1359,6.1394,6.1336,-0.00021186440677978258,-0.00021188685321371636
2013-07-26,6.1317,6.133,6.1335,6.1286,-0.0004890214680423055,-0.0004891410780365479
2013-07-29,6.1325,6.1318,6.1333,6.1285,0.00013046952721107452,0.00013046101680247446
2013-07-30,6.1317,6.1325,6.1353,6.1305,-0.0001304525071340601,-0.00013046101680247446
2013-07-31,6.1289,6.1321,6.1323,6.1283,-0.0004566433452387608,-0.0004567476385621827
2013-08-01,6.1304,6.1291,6.1306,6.1253,0.00024474212338265744,0.0002447121789148632
2013-08-02,6.1295,6.1303,6.1323,6.128,-0.0001468093435990081,-0.00014682012114564102
2013-08-05,6.1247,6.1297,6.1297,6.1237,-0.0007830981319847385,-0.0007834049134973764
2013-08-06,6.1217,6.1226,6.1241,6.1205,-0.0004898199095466627,-0.0004899399105060542
2013-08-07,6.1192,6.1207,6.1221,6.1181,-0.00040838329222270264,-0.00040846670338923197
2013-08-08,6.1214,6.1191,6.1225,6.114,0.0003595241208000921,0.0003594595074896123
2013-08-09,6.1219,6.1209,6.1222,6.1152,8.168066128666496e-05,8.167732560293572e-05
2013-08-12,6.1223,6.1196,6.1232,6.1182,6.533919208084882e-05,6.533705756894825e-05
2013-08-13,6.1218,6.1219,6.1248,6.1205,-8.16686539372169e-05,-8.167198900332906e-05
2013-08-14,6.1196,6.1222,6.1222,6.1173,-0.0003593714267046133,-0.0003594360160905641
2013-08-15,6.1125,6.1196,6.1196,6.1122,-0.0011602065494477065,-0.0011608801100964072
2013-08-16,6.115,6.1126,6.1153,6.1099,0.0004089979550103706,0.000408914338145161
2013-08-19,6.1229,6.1147,6.124,6.1126,0.001291905151267203,0.001291071359849738
2013-08-20,6.1246,6.123,6.126,6.1197,0.0002776462133957658,0.0002776076768187252
2013-08-21,6.1234,6.125,6.1263,6.1201,-0.00019593116285143708,-0.00019595035986941234
2013-08-22,6.1211,6.1239,6.1273,6.12,-0.00037560832217398143,-0.0003756788806486
2013-08-23,6.121,6.1221,6.1241,6.1208,-1.6336932904148505e-05,-1.633706635328913e-05
2013-08-26,6.1212,6.1221,6.1227,6.1186,3.2674399607746096e-05,3.2673865811405634e-05
2013-08-27,6.1217,6.1211,6.124,6.12,8.168333006586259e-05,8.16799941643076e-05
2013-08-28,6.1204,6.1209,6.1229,6.119,-0.00021235931195573432,-0.0002123818633872343
2013-08-29,6.1204,6.1203,6.122,6.1194,0.0,0.0
2013-08-30,6.1195,6.1203,6.1209,6.1191,-0.0001470492124697742,-0.00014706002526509998
2013-09-02,6.1196,6.1195,6.1197,6.1148,1.6341204346792537e-05,1.6341070830705462e-05
2013-09-03,6.1206,6.1191,6.1217,6.1186,0.00016340937316150494,0.00016339602330428526
2013-09-04,6.1201,6.1208,6.1217,6.1172,-8.169133745050683e-05,-8.169467436958122e-05
2013-09-05,6.1199,6.1193,6.1209,6.118,-3.267920458804863e-05,-3.2679738565022376e-05
2013-09-06,6.1205,6.12,6.1212,6.1183,9.804081766029427e-05,9.803601197355682e-05
2013-09-09,6.121,6.1203,6.1219,6.1136,8.16926721673994e-05,8.16893355026771e-05
2013-09-10,6.12,6.1195,6.1217,6.1179,-0.00016337199803961866,-0.00016338534469806376
2013-09-11,6.1185,6.1202,6.1202,6.1175,-0.0002450980392156854,-0.00024512808064902636
2013-09-12,6.118,6.1185,6.1189,6.1162,-8.171937566392451e-05,-8.172271487394411e-05
2013-09-13,6.1188,6.1177,6.119,6.1165,0.0001307616868257977,0.00013075313826149682
2013-09-16,6.1203,6.1191,6.1213,6.1167,0.0002451461070798189,0.0002451160636829375
2013-09-17,6.1215,6.1204,6.1217,6.1192,0.00019606882015588134,0.00019604960117680648
2013-09-18,6.1212,6.1212,6.1222,6.1196,-4.900759617743056e-05,-4.9008797088800904e-05
2013-09-19,6.1212,6.1212,6.1212,6.1212,0.0,0.0
2013-09-20,6.1212,6.1212,6.1212,6.1212,0.0,0.0
2013-09-23,6.121,6.1213,6.1213,6.1176,-3.267333202627842e-05,-3.2673865811405634e-05
2013-09-24,6.1209,6.1205,6.121,6.1183,-1.6337199804095093e-05,-1.633733325756559e-05
2013-09-25,6.12,6.1218,6.1229,6.119,-0.00014703720041164825,-0.00014704801144049817
2013-09-26,6.1214,6.12,6.1223,6.12,0.00022875816993472853,0.00022873200877415734
2013-09-27,6.1199,6.122,6.1235,6.1199,-0.00024504198385988385,-0.0002450720115523275
2013-09-30,6.1215,6.1195,6.1228,6.1185,0.0002614421804276734,0.00026140801037644046
2013-10-01,6.1215,6.1215,6.1215,6.1215,0.0,0.0
2013-10-02,6.1215,6.1215,6.1215,6.1215,0.0,0.0
2013-10-03,6.1215,6.1215,6.1215,6.1215,0.0,0.0
2013-10-04,6.1215,6.1215,6.1215,6.1215,0.0,0.0
2013-10-07,6.1215,6.1215,6.1215,6.1215,0.0,0.0
2013-10-08,6.1211,6.1217,6.1217,6.1179,-6.53434615698334e-05,-6.53455965469174e-05
2013-10-09,6.1211,6.1203,6.1211,6.1182,0.0,0.0
2013-10-10,6.1158,6.1207,6.1209,6.115,-0.0008658574439235345,-0.0008662325150010641
2013-10-11,6.1206,6.1158,6.1206,6.1107,0.0007848523496516435,0.0007845445141061447
2013-10-14,6.1079,6.1199,6.1199,6.1068,-0.0020749599712446276,-0.0020771156832126714
2013-10-15,6.1026,6.1074,6.1087,6.0998,-0.0008677286792514449,-0.0008681053737100708
2013-10-16,6.0998,6.1028,6.1057,6.0959,-0.00045882083046566713,-0.0004589261209504425
2013-10-17,6.0982,6.1007,6.1007,6.0944,-0.00026230368208790544,-0.0002623380897155414
2013-10-18,6.0968,6.0979,6.0979,6.0912,-0.00022957594044148433,-0.000229602297031839
2013-10-21,6.0926,6.097,6.097,6.0912,-0.0006888859729694552,-0.0006891233639410022
2013-10-22,6.0927,6.0925,6.0955,6.0913,1.6413353904676242e-05,1.6413219207089824e-05
2013-10-23,6.0835,6.0927,6.0927,6.0832,-0.0015100037750094275,-0.001511144979670087
2013-10-24,6.082,6.084,6.0844,6.0808,-0.00024656858716198826,-0.00024659899019363607
2013-10-25,6.084,6.0815,6.084,6.0801,0.0003288391976323801,0.0003287851418734
2013-10-28,6.0855,6.084,6.086,6.0821,0.0002465483234714849,0.00024651793542807
2013-10-29,6.0902,6.0855,6.0909,6.0848,0.0007723276641198318,0.0007720295725823778
2013-10-30,6.0938,6.0904,6.0949,6.0904,0.0005911135923286626,0.0005909389535065923
2013-10-31,6.0945,6.0937,6.095,6.0911,0.00011487085234174188,0.00011486425519069421
2013-11-01,6.0995,6.0947,6.0998,6.0927,0.0008204118467469712,0.0008200754929010845
2013-11-04,6.099,6.1,6.1032,6.0961,-8.19739322894808e-05,-8.197729233594409e-05
2013-11-05,6.0968,6.0993,6.0993,6.0954,-0.0003607148712904129,-0.00036077994454863926
2013-11-06,6.0927,6.0968,6.0976,6.0926,-0.0006724839259939497,-0.0006727101447339123
2013-11-07,6.0908,6.0928,6.0963,6.0898,-0.0003118486057084313,-0.0003118972405964371
2013-11-08,6.0906,6.0908,6.0932,6.0872,-3.283640901019513e-05,-3.283694813682736e-05
2013-11-11,6.0914,6.0906,6.0922,6.0892,0.00013134994910179998,0.00013134132345249405
2013-11-12,6.092,6.0915,6.0937,6.0902,9.849952391882688e-05,9.849467315947713e-05
2013-11-13,6.0929,6.0921,6.0929,6.087,0.00014773473407747595,0.0001477238223763777
2013-11-14,6.0922,6.091,6.0929,6.0902,-0.00011488782024982047,-0.0001148944203610558
2013-11-15,6.0922,6.093,6.093,6.0902,0.0,0.0
2013-11-18,6.0921,6.0922,6.0929,6.0905,-1.6414431568190224e-05,-1.641456628642679e-05
2013-11-19,6.093,6.0923,6.0934,6.091,0.00014773230905595902,0.00014772139771301873
2013-11-20,6.0928,6.0926,6.0935,6.09,-3.282455276543139e-05,-3.28250915027084e-05
2013-11-21,6.0929,6.0923,6.094,6.0915,1.6412815126098934e-05,1.6412680437172256e-05
2013-11-22,6.0937,6.0928,6.0938,6.0915,0.00013130036599973138,0.00013129174686121736
2013-11-25,6.0926,6.093,6.0938,6.092,-0.00018051430165577642,-0.00018053059632339163
2013-11-26,6.0927,6.0926,6.093,6.0913,1.6413353904676242e-05,1.6413219207089824e-05
2013-11-27,6.0924,6.0926,6.093,6.0912,-4.923925353295111e-05,-4.9240465824773594e-05
2013-11-28,6.0924,6.0927,6.0931,6.0922,0.0,0.0
2013-11-29,6.0932,6.0931,6.0955,6.0919,0.00013131114175046754,0.0001313025211970853
2013-12-02,6.093,6.0926,6.0937,6.0915,-3.2823475349608167e-05,-3.282401405169111e-05
2013-12-03,6.0924,6.0935,6.0941,6.0921,-9.847365829651622e-05,-9.847850714539419e-05
2013-12-04,6.0916,6.0925,6.0925,6.0906,-0.00013131114175035652,-0.00013131976381308696
2013-12-05,6.0913,6.0925,6.0928,6.0911,-4.92481449864135e-05,-4.924935771621897e-05
2013-12-06,6.0817,6.0865,6.0871,6.0817,-0.0015760182555448754,-0.0015772614787157302
2013-12-09,6.0723,6.075,6.075,6.0717,-0.0015456204679611396,-0.0015468161715048723
2013-12-10,6.071,6.0718,6.0729,6.0704,-0.00021408691928936907,-0.00021410983916503312
2013-12-11,6.0717,6.0714,6.0724,6.0704,0.0001153022566298123,0.00011529560983558618
2013-12-12,6.0715,6.0719,6.0778,6.0705,-3.2939703871970316e-05,-3.2940246395885e-05
2013-12-13,6.0713,6.0712,6.0741,6.0703,-3.294078893201213e-05,-3.2941331491675996e-05
2013-12-16,6.0715,6.0709,6.0731,6.0706,3.2941874063219245e-05,3.2941331491675996e-05
2013-12-17,6.0711,6.071,6.072,6.0702,-6.588157786380222e-05,-6.588374815019726e-05
2013-12-18,6.0718,6.0714,6.0726,6.0709,0.00011530035743101408,0.00011529371085550189
2013-12-19,6.0713,6.0716,6.0746,6.0702,-8.234790342231957e-05,-8.235129419698062e-05
2013-12-20,6.0714,6.0714,6.0724,6.0709,1.6470937031609623e-05,1.647080138722501e-05
2013-12-23,6.0702,6.0714,6.0719,6.0702,-0.0001976479889317373,-0.0001976675238695158
2013-12-24,6.0715,6.071,6.0722,6.0701,0.0002141609831638469,0.0002141380539739668
2013-12-25,6.0715,6.0716,6.0718,6.0702,0.0,0.0
2013-12-26,6.0747,6.0718,6.0751,6.0713,0.0005270526229101957,0.0005269137794596812
2013-12-27,6.0686,6.0693,6.0711,6.0675,-0.0010041648147233184,-0.001004669325980867
2013-12-30,6.0617,6.0686,6.0686,6.0602,-0.0011370002966087922,-0.0011376471718240744
2013-12-31,6.054,6.0619,6.0619,6.0498,-0.001270270716135724,-0.0012710781938645166
2014-01-01,6.054,6.054,6.054,6.054,0.0,0.0
2014-01-02,6.0507,6.0513,6.0526,6.0499,-0.0005450941526263797,-0.0005452427704535356
2014-01-03,6.0515,6.0524,6.0532,6.0512,0.00013221610722724542,0.00013220736744812278
2014-01-06,6.0526,6.0522,6.0554,6.0511,0.00018177311410405572,0.00018175659537322808
2014-01-07,6.0512,6.0522,6.0535,6.051,-0.0002313055546376841,-0.00023133230989347275
2014-01-08,6.0512,6.0518,6.0522,6.0502,0.0,0.0
2014-01-09,6.055,6.0522,6.0564,6.0522,0.0006279746166049094,0.0006277775230543181
2014-01-10,6.0521,6.0554,6.0554,6.0505,-0.00047894302229556374,-0.0004790577521389672
2014-01-13,6.0433,6.0456,6.0472,6.0416,-0.0014540407461872684,-0.001455098889279638
2014-01-14,6.0412,6.0434,6.0438,6.0405,-0.00034749226416042056,-0.00034755265358743515
2014-01-15,6.046,6.0408,6.0474,6.0408,0.0007945441303052192,0.0007942286472168991
2014-01-16,6.0557,6.0512,6.0563,6.0503,0.001604366523321188,0.001603080902238485
2014-01-17,6.0503,6.0551,6.0551,6.0486,-0.0008917218488365686,-0.0008921196692788236
2014-01-20,6.0527,6.0521,6.054,6.0498,0.0003966745450638687,0.00039659589051588284
2014-01-21,6.0505,6.0518,6.0524,6.0487,-0.0003634741520311957,-0.0003635402247716968
2014-01-22,6.0513,6.0521,6.0526,6.0493,0.00013222047764638312,0.00013221173728950042
2014-01-23,6.0518,6.0533,6.0536,6.0508,8.262687356430654e-05,8.262346015230904e-05
2014-01-24,6.0488,6.0497,6.0502,6.0455,-0.0004957202815691897,-0.0004958431914889871
2014-01-27,6.048,6.0467,6.0492,6.0457,-0.00013225763787860778,-0.00013226638469121532
2014-01-28,6.0509,6.0482,6.0516,6.0482,0.0004794973544974823,0.00047938243237610756
2014-01-29,6.0556,6.0514,6.0562,6.0506,0.000776743955444692,0.0007764424459786312
2014-01-30,6.061,6.055,6.061,6.0542,0.0008917365744103289,0.0008913392135614373
2014-01-31,6.061,6.061,6.061,6.061,0.0,0.0
2014-02-03,6.061,6.061,6.061,6.061,0.0,0.0
2014-02-04,6.061,6.061,6.061,6.061,0.0,0.0
2014-02-05,6.061,6.061,6.061,6.061,0.0,0.0
2014-02-06,6.061,6.061,6.061,6.061,0.0,0.0
2014-02-07,6.0634,6.0627,6.0646,6.0606,0.00039597426167303773,0.00039589588455446467
2014-02-10,6.0594,6.0602,6.0613,6.059,-0.000659695880199207,-0.0006599135752733964
2014-02-11,6.0606,6.0599,6.0623,6.0577,0.000198039409842643,0.00019801980262723617
2014-02-12,6.0624,6.06,6.0642,6.06,0.00029700029700041597,0.000296956201143006
2014-02-13,6.0636,6.0663,6.0666,6.0635,0.00019794140934270565,0.00019792182152689186
2014-02-14,6.0669,6.0618,6.0672,6.0604,0.0005442311498120578,0.0005440831097494048
2014-02-17,6.064,6.0664,6.0664,6.0605,-0.000478003593268439,-0.0004781178734050151
2014-02-18,6.0673,6.0644,6.0676,6.0628,0.0005441952506597403,0.0005440472301230237
2014-02-19,6.0764,6.0672,6.0766,6.0664,0.0014998434229391844,0.0014987197811768826
2014-02-20,6.0835,6.0829,6.0846,6.0806,0.0011684550062538435,0.0011677728939960552
2014-02-21,6.0915,6.0918,6.093,6.087,0.0013150324648640854,0.001314168566958429
2014-02-24,6.0984,6.0912,6.0984,6.0912,0.001132725929573919,0.0011320848796019245
2014-02-25,6.1245,6.122,6.1292,6.1082,0.004279811097992914,0.004270678753676149
2014-02-26,6.1248,6.1321,6.1336,6.1224,4.8983590497098106e-05,4.898239084027978e-05
2014-02-27,6.1284,6.1258,6.1335,6.1216,0.0005877742946709397,0.0005876016230181857
2014-02-28,6.145,6.1286,6.1721,6.1274,0.002708700476470094,0.0027050385585365433
2014-03-03,6.1463,6.1444,6.1572,6.144,0.00021155410903173077,0.00021153173461674335
2014-03-04,6.1435,6.1466,6.1565,6.1422,-0.00045555862876844877,-0.00045566242712591354
2014-03-05,6.1282,6.1433,6.1452,6.1199,-0.0024904370472859094,-0.002493543344058491
2014-03-06,6.1185,6.1194,6.12,6.11,-0.0015828465128422398,-0.001584100537844746
2014-03-07,6.126,6.1002,6.1273,6.0998,0.0012257906349595338,0.001225039966997965
2014-03-10,6.1386,6.1494,6.1553,6.1372,0.0020568070519098036,0.002054694720228678
2014-03-11,6.1402,6.1359,6.1415,6.1316,0.00026064574984530076,0.00026061178764291704
2014-03-12,6.145,6.1393,6.147,6.1393,0.0007817334940229959,0.0007814280995428469
2014-03-13,6.1362,6.138,6.1406,6.1357,-0.0014320585842148015,-0.0014330849601131845
2014-03-14,6.1502,6.1358,6.152,6.1358,0.0022815423226101306,0.0022789435569705585
2014-03-17,6.1782,6.15,6.1783,6.15,0.004552697473253042,0.004542365293767725
2014-03-18,6.1921,6.19,6.1921,6.1791,0.00224984623353075,0.0022473191191960673
2014-03-19,6.1954,6.193,6.2054,6.1913,0.0005329371295683671,0.0005327951690115018
2014-03-20,6.2275,6.2102,6.2324,6.2102,0.005181263518094115,0.0051678869573676955
2014-03-21,6.225,6.227,6.2308,6.2193,-0.0004014452027298887,-0.0004015258034271163
2014-03-24,6.1959,6.2155,6.2222,6.1955,-0.004674698795180676,-0.004685659371194584
2014-03-25,6.2017,6.1835,6.2017,6.1777,0.0009361029067609383,0.000935665035675326
2014-03-26,6.2094,6.201,6.2166,6.201,0.0012415950465194392,0.0012408249047930475
2014-03-27,6.2128,6.2149,6.2164,6.2052,0.0005475569298161176,0.0005474070752207183
2014-03-28,6.2122,6.2128,6.2158,6.205,-9.657481328861905e-05,-9.65794769363093e-05
2014-03-31,6.2172,6.2131,6.2283,6.2125,0.0008048678407004406,0.0008045441082762395
2014-04-01,6.2069,6.2169,6.2169,6.1988,-0.0016566943318535587,-0.001658068167468274
2014-04-02,6.2057,6.206,6.2081,6.1967,-0.00019333322592596236,-0.000193351917203044
2014-04-03,6.2107,6.2081,6.2118,6.2035,0.0008057108787082878,0.0008053864679407052
2014-04-04,6.2123,6.2108,6.2181,6.2108,0.00025761991401940243,0.0002575867357073047
2014-04-07,6.2123,6.2123,6.2123,6.2123,0.0,0.0
2014-04-08,6.1968,6.212,6.212,6.1945,-0.0024950501424593208,-0.0024981679672317902
2014-04-09,6.2005,6.1862,6.2007,6.1853,0.0005970823650915946,0.000596904182339264
2014-04-10,6.2126,6.2003,6.2126,6.1981,0.0019514555277799772,0.001949553911985591
2014-04-11,6.2113,6.2096,6.2142,6.2068,-0.00020925216495515375,-0.0002092740612440469
